fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2023-11-10 13:00:00,19.22268,39.5,15.764333333333331,26.27753333333333,42.04193333333333,39.71,1.27516
2023-11-10 14:00:00,17.5,42.75,17.182233333333333,34.832,52.01423333333333,37.94,1.37532
2023-11-10 15:00:00,13.5,32.5,29.90663333333333,33.85283333333333,63.75946666666667,20.26,1.54129
2023-11-10 16:00:00,13.91012,31.5,38.001450000000006,35.297666666666665,86.07746666666667,29.13,1.90078
2023-11-10 17:00:00,16.65202,37.66666666666666,39.2266,33.93376666666666,73.16046666666666,27.155,2.14938
2023-11-10 18:00:00,15.9263,36.25,38.374425,31.94815,70.322625,21.595,2.07108
2023-11-10 19:00:00,15.55532,31.33333333333333,44.293775,29.442725,73.73649999999999,21.035,2.91232
2023-11-10 20:00:00,16.045859999999998,36.75,38.9466,29.903425,68.850075,14.425,2.70133
2023-11-10 21:00:00,17.88302,38.333333333333336,39.68115,27.841075,67.522075,4.655,2.59462
2023-11-10 22:00:00,15.76892,27.5,26.440725,23.273125,49.713875,2.272,2.57257
2023-11-10 23:00:00,14.25072,28.5,19.71085,21.3174,41.02825,2.873,2.16806
2023-11-11 00:00:00,17.95386,30.5,17.472475,20.536525,38.009,1.425,1.95295
2023-11-11 01:00:00,18.52174,30.5,13.43945,19.77675,33.2162,5.233499999999999,1.39504
2023-11-11 02:00:00,18.41664,32.25,11.14295,18.93,30.072925,6.0395,1.11449
2023-11-11 03:00:00,19.90464,32.75,15.853,19.644025,35.496975,4.9735,0.962457
2023-11-11 04:00:00,18.29716,24.5,16.7476,19.858575,36.6062,3.3155,0.967226
2023-11-11 05:00:00,19.13548,42.66666666666666,25.8027,19.67735,45.480075,3.591,1.08681
2023-11-11 06:00:00,25.04665,30.75,33.6191,20.535025,54.154125,1.60345,1.14583
2023-11-11 07:00:00,25.79504,46.25,47.392275,20.8317,68.224075,2.3105,1.34741
2023-11-11 08:00:00,24.261875,34.5,40.37085,22.0581,62.42892500000001,10.277,1.89852
2023-11-11 09:00:00,19.60564,42.333333333333336,28.01265,22.8365,50.84915,19.4,1.64755
2023-11-11 10:00:00,14.90264,28.0,16.869025,19.890675,36.759725,30.21,1.31645
2023-11-11 11:00:00,12.47788,29.25,14.3816,19.6504,34.032,42.265,1.14509
2023-11-11 12:00:00,15.6714,32.0,11.058725,21.199725,32.258475000000004,49.44,1.08499
2023-11-11 13:00:00,12.7316,31.666666666666668,8.994,20.75675,29.75075,46.01,1.09451
2023-11-11 14:00:00,12.7848,33.5,18.611075,16.439833333333336,22.55603333333333,33.795,1.90604
2023-11-11 15:00:00,14.5055,24.5,18.788525,14.416033333333331,42.02315,33.38,2.80216
2023-11-11 16:00:00,10.67052,18.75,13.69035,18.292775,31.9831,27.44,1.93878
2023-11-11 17:00:00,11.183612,18.25,20.1751,26.338400000000004,46.5135,18.075,1.88681
2023-11-11 18:00:00,13.698579999999998,22.0,31.757425,32.690733333333334,53.63556666666667,10.665,1.45531
2023-11-11 19:00:00,16.04448,31.25,41.46985,32.43086666666667,66.3585,4.8295,1.35606
2023-11-11 20:00:00,13.92578,35.25,34.41485,27.338625,61.7535,4.7655,1.59661
2023-11-11 21:00:00,17.78924,34.25,26.38685,23.934175,50.321025,5.506,1.4776
2023-11-11 22:00:00,17.1965,31.25,32.9858,21.9323,54.9181,6.081,1.80888
2023-11-11 23:00:00,20.38152,39.25,35.1821,21.446375,56.628475,4.5335,2.16177
2023-11-12 00:00:00,21.70436,33.25,31.36265,20.779375,52.142025,3.6,2.29549
2023-11-12 01:00:00,19.50694,31.5,28.5243,20.1113,48.4429,2.613,2.18515
2023-11-12 02:00:00,16.62268,27.5,19.735575,17.633175,37.36875,3.013,1.94194
2023-11-12 03:00:00,20.69897,28.75,30.2414,17.816375,20.11535,4.244,1.8662
2023-11-12 04:00:00,18.68314,30.25,21.68463333333333,16.838225,38.29285,3.177,1.77624
2023-11-12 05:00:00,19.387475,33.75,18.2832,16.745475,35.02865,3.542,1.4778
2023-11-12 06:00:00,14.611674,28.75,22.35265,17.7115,40.0642,3.771,1.43749
2023-11-12 07:00:00,17.818224999999998,31.666666666666668,24.814825,17.785925,42.60075,4.0,1.68043
2023-11-12 08:00:00,17.095575,22.666666666666668,25.1341,19.3664,43.6839,10.555,1.61118
2023-11-12 09:00:00,15.3489,30.25,14.663425,15.514125,30.17755,17.18,1.50562
2023-11-12 10:00:00,12.800999999999998,27.25,8.214225,11.9854,20.1996,27.57,0.96524
2023-11-12 11:00:00,13.69598,22.0,8.387275,13.965675,22.35295,31.21,0.818339
2023-11-12 12:00:00,14.4431,21.25,8.0008,12.80775,20.80855,39.41,0.881638
2023-11-12 13:00:00,12.69944,22.25,5.007925,11.600625,16.608525,41.345,0.829842
2023-11-12 14:00:00,12.6098,28.0,9.146525,14.55335,23.699925,31.36,0.985822
2023-11-12 15:00:00,9.705275,18.75,9.9062,16.3464,26.2526,30.235,1.22039
2023-11-12 16:00:00,10.8657,18.0,10.530225000000002,18.427225,28.9574,26.175,1.39713
2023-11-12 17:00:00,10.6451,18.75,16.666,23.539,40.205,17.94,1.56696
2023-11-12 18:00:00,15.39322,19.0,10.84575,25.536725,36.38245,13.5995,1.72432
2023-11-12 19:00:00,16.22044,33.25,10.372725,23.44815,33.820925,11.12,1.34488
2023-11-12 20:00:00,17.25,28.25,14.127400000000002,22.73805,36.865475,8.850000000000001,1.27657
2023-11-12 21:00:00,18.75,28.5,18.046975,21.28975,39.336725,4.083,1.49455
2023-11-12 22:00:00,17.75,34.25,22.2284,20.9446,43.17305,2.6555,1.78083
2023-11-12 23:00:00,17.25,28.666666666666668,28.776866666666667,20.927675,49.279025,2.705,1.98885
2023-11-13 00:00:00,14.25,28.5,22.61365,18.90955,41.5232,1.9015,2.01468
2023-11-13 01:00:00,13.1648425,23.5,12.848175,15.308725,28.1569,3.6735,1.92785
2023-11-13 02:00:00,11.38618,23.33333333333333,9.0259,13.56485,22.59075,3.799,1.62515
2023-11-13 03:00:00,12.450152,22.75,13.128275,14.12775,27.256025,4.3895,1.36543
2023-11-13 04:00:00,11.13251,23.25,13.416175,14.862525,28.2787,4.338,1.38466
2023-11-13 05:00:00,14.287988000000002,22.0,26.3542,15.4002,35.283833333333334,3.8505,1.23391
2023-11-13 06:00:00,17.48938,19.0,31.8336,15.007625,39.63176666666667,2.17715,1.21488
2023-11-13 07:00:00,17.250059999999998,32.0,36.3788,14.62695,45.290633333333325,3.762,1.18434
2023-11-13 08:00:00,21.09084,39.25,23.65233333333333,15.58305,39.36433333333333,10.545,1.26693
2023-11-13 09:00:00,16.11156,29.25,11.8846,14.602075,25.5787,23.24,1.14085
2023-11-13 10:00:00,10.121675,27.0,5.8161,12.779475,18.59555,36.505,0.879893
2023-11-13 11:00:00,11.093825,25.75,3.16615,12.492766666666666,13.161,46.42,0.943242
2023-11-13 12:00:00,10.24215,29.25,3.5116250000000004,10.085125,13.596725,43.565,0.932684
2023-11-13 13:00:00,9.89934,26.0,4.950725,10.192625,15.143375,43.75,0.765872
2023-11-13 14:00:00,9.54776,24.25,6.772075,12.165775,18.937825,37.68,1.09137
2023-11-13 15:00:00,11.49956,26.5,7.9347,12.215050000000002,20.149775,31.405,1.25457
2023-11-13 16:00:00,10.86758,17.75,9.532825,14.766475,24.2993,26.92,1.48176
2023-11-13 17:00:00,12.32164,17.5,9.58015,15.35945,24.939575,28.045,1.37553
2023-11-13 18:00:00,13.0,20.666666666666668,13.871775,20.05595,33.927775,21.125,1.64936
2023-11-13 19:00:00,9.870072,25.0,14.9228,19.15085,34.0736,19.555,1.92717
2023-11-13 20:00:00,12.9816,20.0,15.460675,20.2836,35.744275,16.21,2.07664
2023-11-13 21:00:00,11.7584,19.75,13.137999999999998,18.888125,32.026125,12.927,1.87173
2023-11-13 22:00:00,12.32822,20.0,10.89705,16.6653,27.56235,16.009999999999998,1.86687
2023-11-13 23:00:00,12.8626,18.666666666666668,8.551975,16.197325,24.7493,13.8695,1.45811
2023-11-14 00:00:00,13.22276,23.33333333333333,10.923525,15.599675,26.523175,11.729,1.35002
2023-11-14 01:00:00,13.70726,19.75,8.30675,14.032075,22.3388,9.5885,1.30538
2023-11-14 02:00:00,11.57064,16.0,9.3165,12.955725,22.2722,4.896,1.20909
2023-11-14 03:00:00,13.5,24.75,7.713125,12.405775,20.118900000000004,4.63175,0.976723
2023-11-14 04:00:00,12.79296,25.75,16.54605,15.3961,31.942175,3.2068,0.955046
2023-11-14 05:00:00,14.29886,26.5,28.293025,16.66975,44.96275,2.3675,1.17301
2023-11-14 06:00:00,18.26348,36.0,50.909400000000005,19.6571,70.566525,1.6258,1.11326
2023-11-14 07:00:00,22.86278,37.25,64.4057,20.2887,84.6944,3.003,2.47508
2023-11-14 08:00:00,20.67766,50.25,52.301925,22.0863,74.75665000000001,6.314500000000001,2.95035
2023-11-14 09:00:00,20.2552,43.0,26.714325,25.076525,51.7908,18.765,2.49593
2023-11-14 10:00:00,15.13254,34.75,16.048975,19.798675,35.84765,24.805,1.59428
2023-11-14 11:00:00,17.8949,38.25,19.1625,21.6442,40.806675,36.28,1.57545
2023-11-14 12:00:00,13.2973,30.0,13.51395,22.14185,35.655825,49.295,1.78162
2023-11-14 13:00:00,16.912950000000002,38.0,11.748675,26.98125,38.729925,53.8,1.54175
2023-11-14 14:00:00,12.333333333333334,41.66666666666666,16.24015,28.652475000000003,44.8926,33.9,1.90675
2023-11-14 15:00:00,12.666666666666666,37.0,20.384675,32.782325,53.167025,28.74,1.89477
2023-11-14 16:00:00,13.369425,34.0,11.799275,32.0592,43.858475,27.89,1.57857
2023-11-14 17:00:00,17.37745,43.25,36.93875,47.4661,64.3175,17.64,3.28143
2023-11-14 18:00:00,14.333333333333334,35.0,28.103225,37.58015,65.6833,5.8535,3.87556
2023-11-14 19:00:00,16.503908000000003,35.0,30.170475000000003,34.629725,64.800175,4.2330000000000005,3.01607
2023-11-14 20:00:00,18.58538,47.333333333333336,50.792225,35.47395,86.26622499999999,5.291,2.18892
2023-11-14 21:00:00,21.98282,40.5,48.25955,30.147225,78.406675,3.5585,2.16044
2023-11-14 22:00:00,22.42034,39.5,51.832975,27.8877,79.7207,4.5945,2.16932
2023-11-14 23:00:00,17.57544,40.75,37.124775,23.005875,60.13065,3.577,2.08873
2023-11-15 00:00:00,20.3035,38.75,34.3153,21.961975,56.27725,5.447,1.96107
2023-11-15 01:00:00,17.90684,36.66666666666666,26.96745,20.778725,47.74615,3.247,1.73945
2023-11-15 02:00:00,20.624540000000003,34.5,21.44545,18.2481,39.693575,3.269,1.61318
2023-11-15 03:00:00,14.824940000000002,19.0,12.577875,20.678575,33.256475,11.5,1.32192
2023-11-15 04:00:00,12.75372,22.666666666666668,13.9382,18.805,32.743225,8.52725,0.987174
2023-11-15 05:00:00,13.26592,24.0,32.445674999999994,23.282,55.727675000000005,5.5545,1.04988
2023-11-15 06:00:00,17.966784,23.33333333333333,45.566275000000005,22.877666666666663,71.211225,0.9023,1.54989
2023-11-15 07:00:00,13.1096075,26.5,66.9802,30.4987,97.4791,4.0565,1.85856
2023-11-15 08:00:00,17.75905,28.5,54.680325,31.256,85.9362,3.438,2.28975
2023-11-15 09:00:00,12.084574,28.666666666666668,37.29203333333333,31.131775,96.618975,8.785,2.69831
2023-11-15 10:00:00,9.683824,29.0,43.81435,30.769475,74.5838,16.0,2.04599
2023-11-15 11:00:00,11.69356,26.666666666666668,24.555825,29.776375,54.332175,23.03,2.00344
2023-11-15 12:00:00,17.1535,34.75,26.6694,39.50715,69.4576,25.675,2.565
2023-11-15 13:00:00,15.025122,32.25,18.023875,40.670125,58.694,27.880000000000003,2.750705
2023-11-15 14:00:00,15.273554,29.25,8.209433333333335,33.7813,37.86036666666666,33.775000000000006,2.93641
2023-11-15 15:00:00,9.092986,29.75,24.810675,26.193875,51.00465,27.2,3.122115
2023-11-15 16:00:00,9.21566,29.5,22.0473,21.155175,43.2025,28.71,3.30782
2023-11-15 17:00:00,11.07864,31.75,25.6698,24.2064,49.876175,15.245,3.15689
2023-11-15 18:00:00,11.6046,26.5,30.257425,29.97975,60.23715,9.2245,3.7427
2023-11-15 19:00:00,12.905598,33.25,36.73845,31.83405,68.572475,5.439,4.61827
2023-11-15 20:00:00,14.91642,37.5,27.69375,27.408475,55.1022,2.242,4.06122
2023-11-15 21:00:00,15.42456,31.75,27.688275,26.373975,54.0622,2.1237,4.18849
2023-11-15 22:00:00,12.86648,38.25,31.487875000000003,25.0731,56.561,1.70545,4.0902
2023-11-15 23:00:00,17.136062,27.5,34.039525,27.133125,61.17265,2.0057,3.737826
2023-11-16 00:00:00,19.134988,38.0,29.804,24.189300000000003,54.05526666666666,2.0505,3.385452
2023-11-16 01:00:00,12.492006,28.75,27.03973333333333,19.24775,47.05433333333334,2.651,3.033078
2023-11-16 02:00:00,12.52473,26.25,18.97243333333333,16.038725,40.2291,3.146,2.680704
2023-11-16 03:00:00,9.80772,25.25,15.36855,14.04885,32.82955,3.953,2.32833
2023-11-16 04:00:00,10.64841,23.0,18.0318,14.272625,32.304424999999995,3.06735,2.3403466666666666
2023-11-16 05:00:00,11.493244,22.75,24.51595,14.989175,39.5051,2.8235,2.3523633333333334
2023-11-16 06:00:00,10.020075,31.25,39.30425,19.31135,58.615575,1.6835,2.36438
2023-11-16 07:00:00,20.21986,46.0,78.774575,22.698375,101.473025,2.3515,3.72764
2023-11-16 08:00:00,20.817680000000003,46.75,85.397725,24.281225,109.678675,3.689,3.94787
2023-11-16 09:00:00,18.11482,38.0,50.174425,29.975975,80.15044999999999,6.2785,3.83809125
2023-11-16 10:00:00,17.64838,44.0,32.259875,38.971725,71.231575,16.925,3.7283125
2023-11-16 11:00:00,18.19464,33.0,20.24315,35.891175000000004,56.13435,26.3,3.61853375
2023-11-16 12:00:00,17.4316,37.5,9.394,31.490925,40.884925,39.9,3.508755
2023-11-16 13:00:00,12.69078,36.25,5.8363,29.9968,35.833075,45.8,3.39897625
2023-11-16 14:00:00,9.000986000000001,38.0,9.056825,27.3454,36.402275,37.2,3.2891975
2023-11-16 15:00:00,13.40512,31.666666666666668,9.9151,25.81485,35.72995,26.485,3.17941875
2023-11-16 16:00:00,12.15628,25.75,23.7191,26.530925,50.25005,21.1635,3.06964
2023-11-16 17:00:00,18.988304,22.666666666666668,26.104350000000004,34.358850000000004,66.2903,17.654,3.23791
2023-11-16 18:00:00,17.4617,27.25,50.2139,33.5512,83.76515,11.356000000000002,3.70049
2023-11-16 19:00:00,19.31796,33.5,47.14225,36.338225,99.19303333333332,5.017,3.707444615384616
2023-11-16 20:00:00,19.424045,40.0,65.72396666666667,34.0137,99.39316666666669,2.9406000000000003,3.714399230769231
2023-11-16 21:00:00,22.41604,36.0,75.11285,28.511025,101.0859,1.668,3.7213538461538462
2023-11-16 22:00:00,19.4686,41.5,50.19895,24.325525,75.6203,1.69135,3.728308461538461
2023-11-16 23:00:00,19.25,46.5,57.7125,20.759775,81.5133,1.6483,3.735263076923077
2023-11-17 00:00:00,18.3139,41.25,56.908566666666665,20.19095,77.41543333333333,1.3668,3.742217692307692
2023-11-17 01:00:00,19.17256,39.75,48.3364,18.451775,67.5195,1.538,3.749172307692308
2023-11-17 02:00:00,24.61516,47.25,56.10565,17.4313,70.48620000000001,1.40445,3.756126923076923
2023-11-17 03:00:00,25.33498,46.25,48.03815,15.8041,62.5264,1.33125,3.7630815384615386
2023-11-17 04:00:00,21.85788,40.5,46.7726,15.283125,59.96043333333333,1.33425,3.7700361538461538
2023-11-17 05:00:00,28.6078975,46.0,97.0573,16.530025000000002,90.07806666666666,1.41515,3.77699076923077
2023-11-17 06:00:00,29.41488,51.0,92.98435,18.178425,112.2298,1.3942,3.783945384615385
2023-11-17 07:00:00,27.25382,53.25,131.99283333333335,20.580975,120.78633333333332,1.7046,3.7909
2023-11-17 08:00:00,30.89905,69.0,98.924,28.2642,117.0425,4.492,3.95404
2023-11-17 09:00:00,41.0,72.0,59.928875000000005,42.897975,106.45483333333334,13.363,3.17027
2023-11-17 10:00:00,35.105180000000004,49.333333333333336,25.410475,40.711675,66.12225000000001,26.57,2.3865
2023-11-17 11:00:00,24.121725,37.333333333333336,10.2189,32.61985,42.838775,39.63,2.20307
2023-11-17 12:00:00,26.451166666666666,52.0,6.860625000000001,34.473925,41.33455,46.04,1.69638
2023-11-17 13:00:00,14.642133333333334,47.25,8.324525,25.721175,34.04575,47.935,1.31935
2023-11-17 14:00:00,17.49158,37.5,11.78975,27.26215,39.0519,35.525,1.27514
2023-11-17 15:00:00,16.50404,34.0,20.9196,32.054275,52.973875,28.68,1.79917
2023-11-17 16:00:00,15.68775,48.333333333333336,20.2115,34.274633333333334,61.02825,25.635,2.08304
2023-11-17 17:00:00,13.139156,35.25,33.020125,37.65195,70.67215,21.99,2.40308
2023-11-17 18:00:00,17.66808,34.75,38.913725,37.500925,76.414625,15.465,3.43667
2023-11-17 19:00:00,14.7474,28.33333333333333,19.194875,28.43435,47.6292,17.115000000000002,3.48822
2023-11-17 20:00:00,13.21585,24.0,23.486225,27.5429,51.029125,9.9935,2.36027
2023-11-17 21:00:00,12.451208,26.666666666666668,29.7223,29.528275,59.25055,5.2620000000000005,2.57095
2023-11-17 22:00:00,10.65896,23.5,30.59525,27.916575,58.511700000000005,3.934,2.6186
2023-11-17 23:00:00,13.25376,11.0,27.084875,26.18415,53.26905,2.17,2.70153
2023-11-18 00:00:00,14.77624,18.75,28.084725,24.991675,53.0764,3.5985,2.06615
2023-11-18 01:00:00,14.7709,26.0,31.4048,24.579525,55.984225,5.0115,1.91148
2023-11-18 02:00:00,11.688882,20.75,26.5073,21.35135,47.858625,7.0455000000000005,1.7959
2023-11-18 03:00:00,9.688964,17.75,17.3974,17.7326,35.13,7.462499999999999,1.49704
2023-11-18 04:00:00,12.0541,21.25,25.8714,20.5743,46.4457,5.792,1.35539
2023-11-18 05:00:00,16.54332,22.0,31.893,22.42795,53.01433333333333,3.9605,1.48716
2023-11-18 06:00:00,18.326802,22.5,73.24895000000001,23.208675,96.4579,3.173,1.82684
2023-11-18 07:00:00,25.285872,52.333333333333336,109.253925,26.40385,95.86755,3.0455,3.00208
2023-11-18 08:00:00,21.81306,36.75,75.0313,26.910925,101.94225,3.79,3.33459
2023-11-18 09:00:00,23.8671,34.25,55.026375,32.2213,87.90265,7.361,2.83781
2023-11-18 10:00:00,19.12303,40.5,32.8697,30.8998,65.023075,14.33,2.19237
2023-11-18 11:00:00,16.381895,37.25,19.247625,29.985925,49.233575,24.445,1.96446
2023-11-18 12:00:00,12.64646,30.5,20.986375,25.07285,46.0592,22.4,2.3803
2023-11-18 13:00:00,6.36512,31.75,22.840025,17.690450000000002,22.4843,23.9,2.4939400000000003
2023-11-18 14:00:00,10.230866,22.75,9.117466666666669,18.39825,41.593675000000005,21.0,2.60758
2023-11-18 15:00:00,5.9380880000000005,17.75,21.163375,16.275299999999998,37.438625,25.42,2.79622
2023-11-18 16:00:00,7.077575,13.0,25.815525,17.92365,43.7392,16.28,2.48992
2023-11-18 17:00:00,13.428276,23.0,48.883675,26.1562,76.85725,12.052,2.63475
2023-11-18 18:00:00,8.777776,15.333333333333334,38.482275,22.37865,60.86095,11.2485,2.39151
2023-11-18 19:00:00,10.980966666666667,16.5,34.4026,22.417,56.819625,7.282999999999999,1.74527
2023-11-18 20:00:00,11.531994,23.0,58.798675,25.7329,84.5317,6.376,2.05212
2023-11-18 21:00:00,11.682376,22.5,43.270175,23.668375,66.938575,3.6945,2.11228
2023-11-18 22:00:00,10.4550825,18.5,53.686075,23.6669,77.352875,2.5705,1.90299
2023-11-18 23:00:00,19.48629,26.5,76.809375,22.54925,99.358925,2.463,2.38912
2023-11-19 00:00:00,12.686102,29.33333333333333,54.8884,19.01655,73.90497500000001,1.7325,2.85092
2023-11-19 01:00:00,15.9539525,30.75,50.0511,18.5676,68.618725,1.8815,2.57291
2023-11-19 02:00:00,16.563066,30.666666666666668,54.406175000000005,18.841975,73.2482,1.98,2.32568
2023-11-19 03:00:00,15.04502,31.5,38.30226666666667,17.148425,60.685375,1.7520000000000002,2.03832
2023-11-19 04:00:00,12.76465,27.25,56.061125,16.64105,72.702225,1.616,1.83165
2023-11-19 05:00:00,16.126098,30.5,60.7223,15.6253,76.34765,1.47905,1.63973
2023-11-19 06:00:00,17.326128,32.5,78.7483,15.13405,93.882325,1.4791999999999998,1.80072
2023-11-19 07:00:00,16.850299999999997,35.25,93.56405,15.85645,109.420175,1.89825,2.26458
2023-11-19 08:00:00,17.890884,36.25,57.62675,17.83675,75.46345,4.3345,2.47709
2023-11-19 09:00:00,17.842888,35.5,28.900875,21.7685,50.669425,8.6,1.92643
2023-11-19 10:00:00,16.669364,33.0,16.615775,22.34975,38.965525,14.915,1.38456
2023-11-19 11:00:00,12.3241,18.33333333333333,7.798224999999999,19.290325,27.088575,21.245,1.13003
2023-11-19 12:00:00,11.072482,24.0,6.59625,19.1593,25.75555,24.24,1.07918
2023-11-19 13:00:00,11.920054,21.5,7.159575,14.59565,21.75525,29.785,1.29605
2023-11-19 14:00:00,7.0,13.333333333333334,7.546899999999999,10.972675,18.51955,27.735,1.09798
2023-11-19 15:00:00,7.891324,17.0,8.21745,12.337325,20.554775,23.94,1.06246
2023-11-19 16:00:00,9.25,19.25,7.899425,15.497475,23.39685,22.295,1.24964
2023-11-19 17:00:00,11.62018,22.33333333333333,21.890425,19.16645,41.0569,11.96,1.55799
2023-11-19 18:00:00,6.2257175,16.25,18.9502,19.541775,38.49195,6.514,1.81694
2023-11-19 19:00:00,8.174742,22.666666666666668,17.164,18.8483,36.0123,3.868,1.75979
2023-11-19 20:00:00,11.740306,11.333333333333334,15.15185,18.673675,33.8255,3.249,1.4191
2023-11-19 21:00:00,15.85986,35.75,23.65665,18.766775,42.423425,1.8464,1.48787
2023-11-19 22:00:00,11.530534,19.0,16.77395,18.0861,34.860025,2.237,1.42885
2023-11-19 23:00:00,13.646676,21.75,24.76775,17.923175,42.6909,1.7454999999999998,1.45755
2023-11-20 00:00:00,9.888088,24.0,26.038825,17.364975,43.4038,2.045,1.82307
2023-11-20 01:00:00,8.01566,14.666666666666666,20.81455,17.4147,38.229275,2.12415,1.74637
2023-11-20 02:00:00,9.25582,19.0,12.846175,15.729175,28.575325,1.53855,1.44421
2023-11-20 03:00:00,9.76646,22.0,25.19575,15.9366,41.132325,2.0951,1.17374
2023-11-20 04:00:00,10.725124,25.25,41.744375,16.786749999999998,58.5311,1.92,1.19958
2023-11-20 05:00:00,18.490742,27.0,55.754425,16.752075,72.5065,1.7965,1.30078
2023-11-20 06:00:00,17.809235,36.0,52.87285,20.6952,68.4203,1.5324,1.81128
2023-11-20 07:00:00,23.5,42.25,112.5967,18.5518,72.3356,1.9185,3.21404
2023-11-20 08:00:00,17.607509999999998,42.25,79.48575,20.060575,99.54645,2.953,3.59566
2023-11-20 09:00:00,20.71442,37.25,49.3491,25.29345,74.64247499999999,5.7005,3.25974
2023-11-20 10:00:00,23.75,45.75,28.3876,29.11345,57.501075,11.1,1.95215
2023-11-20 11:00:00,19.83272,30.75,17.4561,29.25025,46.70635,21.3,1.76707
2023-11-20 12:00:00,15.276902000000002,28.25,12.147375,32.08685,44.234225,24.4,1.33512
2023-11-20 13:00:00,16.737693999999998,33.75,13.344875000000002,32.16845,45.51335,23.0,1.56266
2023-11-20 14:00:00,15.422719999999998,32.0,10.2314,27.73405,37.965425,24.11,1.56505
2023-11-20 15:00:00,14.416720000000002,29.33333333333333,18.924575,27.884975,46.809525,20.83,1.55239
2023-11-20 16:00:00,11.531116,27.25,26.399666666666665,25.3516,65.02795,15.4,2.23889
2023-11-20 17:00:00,8.3047325,36.75,37.550525,22.327425,59.87795,9.3535,2.7042
2023-11-20 18:00:00,15.8537,33.0,43.01090000000001,26.240875000000003,69.25175,4.143,2.75621
2023-11-20 19:00:00,13.48244,28.75,44.367625,21.68965,66.057275,1.9435,3.51452
2023-11-20 20:00:00,15.0,32.0,33.587450000000004,18.7896,52.377,1.46595,2.87823
2023-11-20 21:00:00,17.67234,26.75,50.643625,19.21505,69.85865,1.3882,3.00387
2023-11-20 22:00:00,14.02442,33.25,48.355025,18.1778,66.5328,1.5334,3.50866
2023-11-20 23:00:00,13.22348,29.75,29.57345,14.789525,44.363025,1.53025,2.94472
2023-11-21 00:00:00,13.78288,26.0,20.84375,13.4386,34.282375,1.49635,2.14
2023-11-21 01:00:00,14.50078,25.0,15.693825,13.1277,28.8215,1.3544,1.54916
2023-11-21 02:00:00,11.334344,29.0,15.131125,12.3167,27.447825,1.2386,1.15458
2023-11-21 03:00:00,9.5213,25.75,20.268175,11.999675,32.267875000000004,1.34275,0.887084
2023-11-21 04:00:00,11.65798,25.75,28.341275,11.872725,40.213975,1.302,0.809665
2023-11-21 05:00:00,14.6969,31.75,41.794175,12.98785,54.782025,1.3493000000000002,0.923025
2023-11-21 06:00:00,17.77086,34.0,53.051525,13.7012,66.752775,1.32915,1.13088
2023-11-21 07:00:00,18.37308,43.25,82.17675,16.84995,99.026675,1.7497,2.23302
2023-11-21 08:00:00,19.020940000000003,41.25,51.786875,17.6645,69.451425,4.6205,2.79807
2023-11-21 09:00:00,20.25,37.5,30.690225,20.81855,51.50875,10.4225,1.96059
2023-11-21 10:00:00,19.60628,36.25,16.4392,20.215333333333334,36.65453333333333,18.865,1.36246
2023-11-21 11:00:00,17.0548,33.25,15.674,24.55325,40.2272,28.8,1.419704
2023-11-21 12:00:00,9.076636,36.5,5.9457,13.1969,19.1427,24.6,1.476948
2023-11-21 13:00:00,12.75,33.0,4.2943,9.7518,14.0461,25.315,1.534192
2023-11-21 14:00:00,10.48492,24.75,4.4931,8.0351,12.5282,27.665,1.591436
2023-11-21 15:00:00,13.433940000000002,25.25,10.3257,25.227500000000003,35.5532,25.765,1.64868
2023-11-21 16:00:00,12.95975,25.0,9.4052,25.94526666666667,35.350500000000004,17.565,2.32635
2023-11-21 17:00:00,8.262996,20.5,31.4251,28.3322,59.75727500000001,10.728,3.12292
2023-11-21 18:00:00,14.839,25.75,40.78245,33.597075000000004,74.37955,8.084999999999999,3.52921
2023-11-21 19:00:00,16.7866,27.75,36.417725,35.7786,72.19635,4.323,3.9355
2023-11-21 20:00:00,20.4225,32.5,66.79967500000001,31.912175,98.7117,1.8425,3.20586
2023-11-21 21:00:00,17.2628,32.75,57.64325,25.615825,83.25925,1.658,2.88539
2023-11-21 22:00:00,22.09768,33.75,51.295725,20.52825,71.824,1.45655,2.59116
2023-11-21 23:00:00,11.930276,29.75,41.86295,17.964925,59.827875,1.41055,2.33143
2023-11-22 00:00:00,12.288294,29.5,36.14085,14.64445,50.785325,1.4932,2.10058
2023-11-22 01:00:00,14.77166,31.25,31.542825,12.801875,44.344675,1.46285,1.97228
2023-11-22 02:00:00,10.446462,27.0,22.9208,11.804275,34.72505,1.4716999999999998,1.72251
2023-11-22 03:00:00,11.729884,33.75,28.261475,11.23255,39.494075,1.4053,1.33963
2023-11-22 04:00:00,14.01344,28.75,22.38105,10.942525,33.3236,1.34375,1.10228
2023-11-22 05:00:00,16.894,28.75,32.339150000000004,12.0605,44.39965,1.3466,1.01801
2023-11-22 06:00:00,21.75,36.0,65.21062500000001,14.3848,79.59537499999999,1.5221,1.39858
2023-11-22 07:00:00,23.8722,45.5,75.53410000000001,15.488425,90.94103333333334,1.7731,2.30941
2023-11-22 08:00:00,27.5,45.66666666666666,64.40325,19.60245,84.00575,3.833,2.34397
2023-11-22 09:00:00,19.46462,32.75,29.83395,23.8006,53.634525,10.844,3.26501
2023-11-22 10:00:00,20.415460000000003,30.5,18.553475,23.3029,41.856375,23.26,2.43183
2023-11-22 11:00:00,13.7587,35.0,14.402425,22.287375,36.68975,37.205,1.59865
