fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2019-09-11 23:00:00,17.666666666666668,43.75,14.438949999999998,26.66905,41.10795,8.69,1.562
2019-09-12 00:00:00,19.666666666666668,43.0,6.5182,22.9736,29.4918,4.6690000000000005,1.2
2019-09-12 01:00:00,21.33333333333333,32.5,12.4611,21.7678,34.2289,2.5285,1.125
2019-09-12 02:00:00,21.0,31.25,8.37985,20.3931,28.77295,2.01405,0.97
2019-09-12 03:00:00,23.666666666666668,32.5,11.97995,24.0606,36.04055,2.5725,0.908
2019-09-12 04:00:00,23.33333333333333,25.75,14.5964,22.51495,37.11135,2.8965,0.984
2019-09-12 05:00:00,17.0,34.5,24.18355,23.68195,47.86555,1.71845,1.248
2019-09-12 06:00:00,26.0,32.75,48.09455,27.7234,77.57545,1.4865,1.883
2019-09-12 07:00:00,31.33333333333333,46.5,45.23621666666666,33.62795,123.702,1.3618,2.5860000000000003
2019-09-12 08:00:00,32.666666666666664,58.5,42.37788333333334,34.7775,139.5235,1.9655,3.289
2019-09-12 09:00:00,42.0,66.0,39.51955,33.90535,73.42490000000001,5.6545000000000005,1.718
2019-09-12 10:00:00,24.5,50.25,25.04385,32.283100000000005,57.32695,17.84,1.417
2019-09-12 11:00:00,19.0,40.0,24.2939,29.39195,53.6858,28.865,1.364
2019-09-12 12:00:00,20.33333333333333,44.0,18.1904,30.16455,48.355,38.48,1.375
2019-09-12 13:00:00,15.0,30.666666666666668,18.2824,26.58155,44.8639,39.08,1.019
2019-09-12 14:00:00,12.0,29.25,14.7168,17.1588,31.8756,29.325000000000003,2.639
2019-09-12 15:00:00,9.333333333333334,24.666666666666668,13.7774,18.3014,32.0788,32.895,1.7695
2019-09-12 16:00:00,10.333333333333334,25.666666666666668,16.70005,20.74015,37.4402,35.835,0.9
2019-09-12 17:00:00,11.0,31.666666666666668,20.7371,27.1532,47.8903,30.99,1.047
2019-09-12 18:00:00,15.0,33.5,20.7858,30.2515,51.03735,24.795,1.772
2019-09-12 19:00:00,22.0,45.75,31.51975,38.222,69.74175,17.945,1.952
2019-09-12 20:00:00,23.0,46.5,33.3427,36.2824,69.6251,13.095,2.28
2019-09-12 21:00:00,22.33333333333333,43.5,32.37095,37.363,69.73395,14.1,1.981
2019-09-12 22:00:00,21.33333333333333,50.75,30.8215,33.593149999999994,64.4147,9.694,3.108
2019-09-12 23:00:00,22.33333333333333,45.0,24.94075,32.9277,57.8684,15.239,1.841
2019-09-13 00:00:00,14.333333333333334,26.5,8.7592,22.19995,30.9592,16.165,0.929
2019-09-13 01:00:00,18.666666666666668,25.666666666666668,0.2144,13.5486,26.763275,12.6225,0.718
2019-09-13 02:00:00,17.5,21.5,4.9352,17.632150000000003,22.56735,12.85,0.794
2019-09-13 03:00:00,10.0,18.666666666666668,5.56915,20.4535,26.0227,10.965,0.821
2019-09-13 04:00:00,7.5,19.5,11.6056,20.97465,32.580299999999994,11.6145,0.772
2019-09-13 05:00:00,14.666666666666666,18.0,17.819249999999997,24.7655,44.298,8.462,0.92
2019-09-13 06:00:00,15.666666666666666,27.25,59.39295,30.7314,91.33965,6.412,2.512
2019-09-13 07:00:00,26.33333333333333,48.0,47.1545,34.7226,81.8771,3.651,2.8045
2019-09-13 08:00:00,28.0,60.0,75.8834,37.2105,152.623,6.423,3.097
2019-09-13 09:00:00,29.666666666666668,58.75,56.5385,41.4223,97.96055,12.91,2.152
2019-09-13 10:00:00,27.0,46.25,41.19225,43.3558,84.5481,22.46,1.745
2019-09-13 11:00:00,20.666666666666668,41.66666666666666,33.8448,33.4414,67.28620000000001,31.925,1.684
2019-09-13 12:00:00,15.0,19.5,31.7337,30.7399,62.47365,38.07,1.486
2019-09-13 13:00:00,14.0,25.33333333333333,23.8365,35.5972,59.4337,40.285,1.369
2019-09-13 14:00:00,15.0,30.666666666666668,21.5528,29.6187,51.1715,40.650000000000006,1.391
2019-09-13 15:00:00,11.0,31.666666666666668,14.1963,19.9574,34.1536,44.795,1.016
2019-09-13 16:00:00,17.333333333333332,39.0,5.2029,16.961,22.1639,35.09,0.965
2019-09-13 17:00:00,11.333333333333334,30.5,15.63175,26.2629,41.89465,37.49,1.008
2019-09-13 18:00:00,15.333333333333334,33.25,26.68145,29.0472,55.7287,24.825,2.013
2019-09-13 19:00:00,20.33333333333333,43.75,38.1792,36.97645,75.15575,18.07,2.978
2019-09-13 20:00:00,22.936,57.75,65.9834,42.80795,108.7913,14.59,3.177
2019-09-13 21:00:00,22.116725,47.0,46.2308,37.90765,84.1384,10.4525,2.667
2019-09-13 22:00:00,22.496275,41.66666666666666,45.56885,29.72905,75.2979,8.7065,3.173
2019-09-13 23:00:00,23.1504,50.0,32.101150000000004,26.974,59.0752,6.632,2.176
2019-09-14 00:00:00,21.109,38.25,29.84955,25.46625,55.3158,10.3515,1.718
2019-09-14 01:00:00,18.858625,29.0,9.9576,20.5586,30.51615,9.8155,1.058
2019-09-14 02:00:00,21.1654,27.25,7.04975,19.13065,26.18045,10.1155,0.938
2019-09-14 03:00:00,22.3126,34.25,9.7183,18.372,28.09035,7.326,0.947
2019-09-14 04:00:00,22.8328,32.333333333333336,22.38895,18.99865,41.387550000000005,12.565,1.112
2019-09-14 05:00:00,18.281975,25.33333333333333,21.38185,18.4309,39.81275,7.3285,1.111
2019-09-14 06:00:00,17.8522,29.5,25.49,22.49035,47.98035,5.3488500000000005,1.615
2019-09-14 07:00:00,25.457025,39.75,65.53645,27.471,93.0076,3.2750000000000004,2.847
2019-09-14 08:00:00,28.8913,45.75,62.071,32.526650000000004,93.3331,8.548,2.858
2019-09-14 09:00:00,32.3052,54.75,40.58235,37.12405,77.70645,16.275,2.074
2019-09-14 10:00:00,19.33333333333333,44.0,44.414100000000005,33.94885,78.36295,27.63,1.739
2019-09-14 11:00:00,19.666666666666668,37.75,30.52535,30.61095,61.1363,33.7,1.466
2019-09-14 12:00:00,14.0,34.0,19.5715,26.57625,46.147850000000005,35.465,1.143
2019-09-14 13:00:00,11.333333333333334,27.25,18.53355,18.74055,37.27405,28.705,0.934
2019-09-14 14:00:00,15.868625,30.666666666666668,14.838,14.1954,29.0334,30.655,0.768
2019-09-14 15:00:00,12.8367,19.25,10.0127,14.26115,24.27385,28.135,0.809
2019-09-14 16:00:00,10.25,28.5,16.4031,18.321,34.72405,30.115,1.072
2019-09-14 17:00:00,11.0213,32.0,14.7306,20.30485,35.0354,30.2,1.639
2019-09-14 18:00:00,16.63315,31.5,36.8634,32.11625,68.9796,29.1,2.609
2019-09-14 19:00:00,17.073275,32.5,26.2042,34.2902,60.4944,21.505000000000003,1.214
2019-09-14 20:00:00,26.6132,35.0,17.6933,26.8091,44.5024,12.11,1.098
2019-09-14 21:00:00,21.440675,34.0,16.92225,27.7811,44.70335,13.1865,1.094
2019-09-14 22:00:00,20.100975,39.0,11.8153,23.60635,35.4216,12.1835,1.387
2019-09-14 23:00:00,20.198075,43.0,33.29685,32.620000000000005,65.91685,10.5375,1.877
2019-09-15 00:00:00,18.792525,37.5,14.23,28.3598,42.58985,11.6565,1.283
2019-09-15 01:00:00,21.165625,29.5,17.32285,28.1548,45.47765,12.532,1.221
2019-09-15 02:00:00,15.5909,24.75,9.071000000000002,24.52245,33.593450000000004,7.895999999999999,1.2
2019-09-15 03:00:00,19.8274,35.0,15.503,23.4906,41.3924,10.557,1.072
2019-09-15 04:00:00,21.33805,31.25,14.821750000000002,21.7518,39.73615,11.3605,1.138
2019-09-15 05:00:00,20.833725,29.0,27.166,23.78915,50.95515,9.2815,1.296
2019-09-15 06:00:00,21.564975,26.25,28.6498,22.8551,51.5049,8.537500000000001,1.331
2019-09-15 07:00:00,23.4202,35.0,38.4911,20.3915,56.7319,7.1905,1.382
2019-09-15 08:00:00,24.390825,28.5,21.1231,22.65405,54.8288,7.6045,1.05
2019-09-15 09:00:00,24.17775,32.5,19.15575,21.96265,41.11835,17.085,1.142
2019-09-15 10:00:00,17.3155,30.666666666666668,13.2174,22.0343,35.2517,24.695,1.02
2019-09-15 11:00:00,17.14005,25.5,7.06315,18.18615,25.2493,37.25,0.891
2019-09-15 12:00:00,12.083566666666668,25.75,6.3459,16.4954,22.8413,40.68,0.931
2019-09-15 13:00:00,10.091533333333333,20.666666666666668,11.2498,11.0241,22.274,34.195,0.561
2019-09-15 14:00:00,8.668966666666668,18.25,5.59635,11.2353,22.0485,29.01,0.578
2019-09-15 15:00:00,7.125775,16.666666666666668,8.3487,12.2303,20.5789,31.885,0.561
2019-09-15 16:00:00,10.443555,13.75,3.96915,8.4124,12.38155,32.04,0.563
2019-09-15 17:00:00,7.189655,22.0,5.8096,12.381,18.1906,30.61,0.592
2019-09-15 18:00:00,12.972825,26.0,5.815,13.18605,19.0011,23.29,0.738
2019-09-15 19:00:00,14.1461375,28.0,12.0315,24.0573,36.0888,14.330000000000002,1.072
2019-09-15 20:00:00,22.3089,33.25,23.247,28.93,52.176950000000005,12.635,1.692
2019-09-15 21:00:00,20.596425,32.0,26.59055,25.97,52.5605,9.38,2.122
2019-09-15 22:00:00,18.781475,37.5,25.1671,25.3622,50.5293,10.005,1.82
2019-09-15 23:00:00,18.968925,36.25,7.54555,21.086,28.6315,6.588,1.335
2019-09-16 00:00:00,19.221125,25.25,6.38995,19.4998,25.88975,7.907,1.2
2019-09-16 01:00:00,13.967675,30.5,17.11935,19.2855,36.40485,7.222,1.52
2019-09-16 02:00:00,23.245675,31.0,14.7065,15.8882,30.5947,6.9670000000000005,1.235
2019-09-16 03:00:00,15.743925,19.25,3.2754,11.2493,14.5247,14.32,0.646
2019-09-16 04:00:00,9.4799,13.333333333333334,1.55,6.0321,7.5821,17.08,0.65
2019-09-16 05:00:00,8.2804,14.0,5.7989,18.4027,21.48345,10.648,0.775
2019-09-16 06:00:00,15.301325,22.25,27.732100000000003,28.9629,56.69505,7.981999999999999,1.752
2019-09-16 07:00:00,20.149375,33.0,33.9592,29.17355,113.78655,5.702,3.447
2019-09-16 08:00:00,22.2057,44.75,102.409,36.04935,155.457,5.77,3.71
2019-09-16 09:00:00,28.551925,48.0,93.8418,44.70755,138.54950000000002,7.925499999999999,2.716
2019-09-16 10:00:00,33.0339,53.25,43.2949,44.9714,92.4611,13.005,2.016
2019-09-16 11:00:00,30.380666666666663,63.0,35.95835,58.6765,92.8642,20.335,2.184
2019-09-16 12:00:00,22.6463,42.25,25.64285,45.9915,71.6344,36.76,1.748
2019-09-16 13:00:00,23.75635,38.0,21.19115,30.72215,51.9133,44.255,1.177
2019-09-16 14:00:00,21.207025,38.0,22.5447,28.8242,51.369,40.74,1.652
2019-09-16 15:00:00,20.974225,50.0,34.0651,27.9425,62.0076,37.1,1.7
2019-09-16 16:00:00,14.99475,46.75,35.179050000000004,33.4306,67.95035,37.285,1.833
2019-09-16 17:00:00,16.0674,35.5,33.45625,32.470749999999995,65.92699999999999,35.79,1.966
2019-09-16 18:00:00,22.040275,36.0,29.25525,34.274950000000004,63.5302,27.590000000000003,2.123
2019-09-16 19:00:00,18.7027,35.75,50.06314999999999,37.0728,87.13595000000001,23.265,2.793
2019-09-16 20:00:00,18.02215,36.75,62.34675,38.29615,100.6431,18.11,3.245
2019-09-16 21:00:00,18.747675,44.5,47.72215,32.9336,80.6555,14.1155,2.995
2019-09-16 22:00:00,15.175875,38.25,34.2457,29.7511,63.99685,11.496,2.31
2019-09-16 23:00:00,15.8329,31.0,16.186799999999998,24.36235,40.54915,7.236,1.397
2019-09-17 00:00:00,16.95275,28.75,4.6421,17.15595,21.79805,7.032,0.928
2019-09-17 01:00:00,18.527125,31.0,6.768000000000001,17.0052,23.77325,10.582,0.84
2019-09-17 02:00:00,16.61065,21.666666666666668,6.2141,14.9258,21.1399,11.5865,0.755
2019-09-17 03:00:00,11.9261975,19.75,9.82625,15.65285,25.47905,10.597,0.796
2019-09-17 04:00:00,17.99035,23.33333333333333,6.03435,15.26215,21.29655,6.324,0.751
2019-09-17 05:00:00,17.6506,27.33333333333333,11.38095,17.99295,29.37385,3.6515,0.778
2019-09-17 06:00:00,23.500175,48.75,33.3839,20.4346,53.81845,1.63755,1.976
2019-09-17 07:00:00,27.357925,50.25,72.43495,25.28655,97.7214,2.839,2.859
2019-09-17 08:00:00,28.505625,56.75,72.62434999999999,26.45275,99.0771,4.9445,2.764
2019-09-17 09:00:00,24.7785,44.0,39.90075,28.1098,68.0105,15.4,1.74
2019-09-17 10:00:00,26.8727,41.66666666666666,44.523,37.4162,81.9392,23.3,2.26
2019-09-17 11:00:00,24.195775,38.333333333333336,28.335,32.90405,61.239050000000006,38.4,1.394
2019-09-17 12:00:00,19.3301,45.0,15.41685,25.0829,40.49975,39.5,1.407
2019-09-17 13:00:00,21.32365,45.66666666666666,28.96655,36.615,65.58160000000001,49.6,1.563
2019-09-17 14:00:00,20.50735,47.0,34.9262,36.571650000000005,71.0652,36.245,1.693
2019-09-17 15:00:00,18.665175,38.75,24.97455,27.51305,52.48765,45.95,1.134
2019-09-17 16:00:00,21.189975,42.25,14.6126,22.2849,36.89755,43.88,1.265
2019-09-17 17:00:00,17.451999999999998,25.33333333333333,37.76925,35.6141,73.3834,27.565,1.857
2019-09-17 18:00:00,21.610075,58.5,60.24925,39.02375,99.27285,23.34,3.879
2019-09-17 19:00:00,17.409325,36.5,44.4564,33.980599999999995,78.43700000000001,16.29,2.399
2019-09-17 20:00:00,17.020725,34.25,44.211,31.33645,75.5474,9.715,2.593
2019-09-17 21:00:00,17.978575,40.0,66.49245,35.9774,102.46985,5.767,3.52
2019-09-17 22:00:00,17.735525,41.75,66.9986,32.6328,99.63165,7.47,4.638
2019-09-17 23:00:00,17.114015000000002,33.5,42.3971,29.05555,71.4526,5.008,2.276
2019-09-18 00:00:00,15.3579,31.0,20.16995,24.92895,45.0989,4.477,1.191
2019-09-18 01:00:00,14.8117475,21.33333333333333,7.124700000000001,22.7052,29.82985,3.7375,0.829
2019-09-18 02:00:00,15.1551,32.0,4.12315,17.36985,21.493,3.878,0.729
2019-09-18 03:00:00,16.55519,27.0,4.9359,18.2366,23.17245,3.736,0.729
2019-09-18 04:00:00,18.5622825,30.0,9.95125,19.69285,29.6441,3.094,0.814
2019-09-18 05:00:00,16.967025,36.75,15.98795,20.8605,36.84845,2.4459500000000003,1.015
2019-09-18 06:00:00,21.371525,35.333333333333336,65.4649,25.42375,90.8887,1.7538,2.803
2019-09-18 07:00:00,25.479025,53.75,97.0488,29.469,126.518,1.9866,3.034
2019-09-18 08:00:00,25.67405,49.5,59.61565,26.34085,85.9565,1.86585,2.668
2019-09-18 09:00:00,27.133033333333334,44.66666666666666,107.61785,31.38985,139.00785000000002,2.1873,3.07
2019-09-18 10:00:00,12.535033333333333,38.5,42.9527,31.222050000000003,113.40605,6.692,2.538
2019-09-18 11:00:00,20.12595,24.33333333333333,47.98425,33.7061,81.69035,10.89,1.692
2019-09-18 12:00:00,22.214725,36.25,26.1127,26.8816,52.9943,17.325,1.386
2019-09-18 13:00:00,19.32795,42.333333333333336,17.0819,27.4225,44.5044,22.435,1.102
2019-09-18 14:00:00,17.6482625,39.5,17.5895,29.33465,46.92415,24.46,1.328
2019-09-18 15:00:00,19.351025,26.25,25.2111,32.8263,58.0374,24.565,1.841
2019-09-18 16:00:00,25.0522,36.25,37.458200000000005,37.514,69.2427,14.63,2.05
2019-09-18 17:00:00,26.1876,28.0,35.6097,45.89635,81.50605,13.76,2.23
2019-09-18 18:00:00,25.647525,33.25,38.5468,43.8548,82.40155,15.15,3.624
2019-09-18 19:00:00,32.4436,38.0,85.08165,54.80765,139.8895,6.351999999999999,4.409
2019-09-18 20:00:00,25.32623333333333,39.0,91.19085,41.1688,132.3595,3.574,3.597
2019-09-18 21:00:00,27.092375,42.75,122.694,32.7722,130.0565,2.06685,3.971
2019-09-18 22:00:00,19.1118325,43.0,111.655,33.1597,141.575,1.96458,3.8
2019-09-18 23:00:00,12.808785,28.75,37.169250000000005,31.8495,69.0188,5.2325,1.69
2019-09-19 00:00:00,11.50649,21.0,18.90755,28.78405,47.69155,12.545,1.236
2019-09-19 01:00:00,11.85539,21.0,24.44755,26.7032,51.1508,13.65,1.258
2019-09-19 02:00:00,8.733983333333333,16.0,10.8579,20.029400000000003,30.88735,12.025,0.664
2019-09-19 03:00:00,6.90091,13.0,1.6763,11.9513,13.6276,12.945,0.581
2019-09-19 04:00:00,2.6666666666666665,14.0,0.548,12.6625,14.6853,14.19,0.605
2019-09-19 05:00:00,9.3492725,14.0,18.32865,14.51965,16.9065,9.961,0.683
2019-09-19 06:00:00,12.698875,21.0,36.1093,20.98245,42.0209,8.6255,1.294
2019-09-19 07:00:00,15.9492075,23.25,56.5907,27.79955,84.3904,3.711,2.476
2019-09-19 08:00:00,24.053575,31.5,74.55975000000001,31.04475,105.60455,5.278499999999999,2.902
2019-09-19 09:00:00,19.56338,39.0,66.0327,32.8525,98.8854,6.761,2.355
2019-09-19 10:00:00,19.323635,48.0,51.18815,36.7776,87.96575,16.07,1.921
2019-09-19 11:00:00,16.992625,37.5,37.4565,38.81245,76.2689,27.15,1.336
2019-09-19 12:00:00,12.779415,42.5,40.31005,31.314950000000003,71.625,33.52,1.585
2019-09-19 13:00:00,8.116115,39.333333333333336,31.87575,28.12785,60.003600000000006,33.82,1.5783333333333334
2019-09-19 14:00:00,7.2973625,26.0,27.60795,26.6549,54.2628,28.25,1.5716666666666663
2019-09-19 15:00:00,6.43068,33.25,24.5616,20.672,45.2336,26.235,1.565
2019-09-19 16:00:00,10.6727475,42.25,35.90095,26.814300000000003,62.71525,30.105,1.598
2019-09-19 17:00:00,12.60757,43.0,35.902300000000004,40.8125,76.7148,25.625,2.166
2019-09-19 18:00:00,13.65653,43.25,41.769400000000005,46.367,90.66725,16.355,2.871
2019-09-19 19:00:00,18.063425,58.5,69.63980000000001,39.92435,109.564,10.625,3.138
2019-09-19 20:00:00,16.139902499999998,50.0,38.06775,32.68585,70.7536,4.723,1.652
2019-09-19 21:00:00,17.062125,36.0,31.840850000000003,29.74575,61.5866,4.199,1.885
2019-09-19 22:00:00,16.1051,37.25,38.2634,30.78575,69.0491,2.0485,2.622
2019-09-19 23:00:00,15.9234075,32.75,33.5354,26.4251,59.9605,1.7645,1.834
2019-09-20 00:00:00,16.3843,26.666666666666668,39.0416,25.8274,64.86905,1.548995,1.5
2019-09-20 01:00:00,16.420866666666665,29.33333333333333,25.15785,24.53935,49.6972,1.70405,1.072
2019-09-20 02:00:00,22.6418,27.0,22.82525,22.54575,45.371,1.479,0.74
2019-09-20 03:00:00,19.6700875,35.0,16.88475,20.45365,37.33835,1.74065,0.707
2019-09-20 04:00:00,17.80215,36.0,19.15185,20.44215,39.594,2.0115,0.555
2019-09-20 05:00:00,21.9119075,37.0,15.18085,18.30005,33.4809,1.4764499999999998,0.547
2019-09-20 06:00:00,20.564575,50.25,43.31785,19.542900000000003,62.86075,2.8,1.484
2019-09-20 07:00:00,29.06845,61.25,77.79715,23.613950000000003,101.41125,1.6509,2.386
2019-09-20 08:00:00,27.976475,63.5,77.32849999999999,24.4956,101.824,2.35905,1.958
2019-09-20 09:00:00,32.864675,74.5,62.3244,28.14915,90.4737,6.4125,1.882
2019-09-20 10:00:00,36.157975,64.0,88.9051,45.7482,121.0263,15.455000000000002,2.548
2019-09-20 11:00:00,30.477766666666668,47.0,21.6659,36.2125,57.87835,29.645,1.452
2019-09-20 12:00:00,23.3903,46.5,10.9105,35.76765,46.67815,37.56,1.193
2019-09-20 13:00:00,18.15522,40.75,24.52915,41.18045,65.7096,28.825000000000003,1.464
2019-09-20 14:00:00,17.65917,41.75,33.7046,45.22235,78.92695,24.895,1.85
2019-09-20 15:00:00,22.099025,61.75,37.0009,43.4721,80.47295,33.015,1.731
2019-09-20 16:00:00,24.992025,40.75,42.6722,42.7651,85.4373,33.05,1.951
2019-09-20 17:00:00,22.23865,54.333333333333336,43.38905,47.16255,90.5516,30.48,2.38
2019-09-20 18:00:00,23.87735,57.75,37.25495,42.8407,80.09565,12.05,2.313
2019-09-20 19:00:00,26.3214,66.5,82.92994999999999,40.284,123.2135,8.6655,3.535
2019-09-20 20:00:00,24.224725,58.0,80.65285,34.0175,114.6708,4.667,2.691
2019-09-20 21:00:00,24.4091,48.0,66.19715,28.7612,94.9583,2.4815,2.744
2019-09-20 22:00:00,21.95695,46.333333333333336,54.8791,25.8335,80.71260000000001,2.871,2.729
2019-09-20 23:00:00,21.253266666666665,38.75,48.69935,22.8609,71.5603,2.27,1.785
2019-09-21 00:00:00,18.779025,27.5,29.7958,21.5606,51.356350000000006,4.4385,1.132
2019-09-21 01:00:00,14.72025,17.0,16.327199999999998,20.26865,36.59585,5.609,0.888
2019-09-21 02:00:00,17.0835,23.75,12.5081,18.416,30.92415,4.8295,0.813
2019-09-21 03:00:00,17.0699,24.25,11.70785,17.407,29.1149,3.861,0.572
2019-09-21 04:00:00,20.170225,28.0,9.49385,16.704549999999998,26.1984,4.1945,0.545
2019-09-21 05:00:00,19.831133333333334,37.75,17.15685,18.99835,36.1552,3.487,0.544
2019-09-21 06:00:00,21.914175,28.666666666666668,27.04135,20.4314,47.47285,3.167,1.095
2019-09-21 07:00:00,24.910375,63.0,41.8898,24.42205,108.5143,2.718,2.802
2019-09-21 08:00:00,23.522275,50.75,76.2333,28.0734,104.483,4.3805,1.575
2019-09-21 09:00:00,27.250975,70.33333333333333,44.63385,35.993,80.62674999999999,12.7285,1.83
2019-09-21 10:00:00,26.433225,47.75,46.06575,48.266850000000005,94.33265,19.655,1.61
2019-09-21 11:00:00,25.30845,48.0,23.0114,40.1203,63.13175,29.86,0.966
2019-09-21 12:00:00,24.170775,51.0,16.7665,35.56675,52.33325,34.57,1.23
2019-09-21 13:00:00,19.990525,51.75,35.7486,40.56755,76.3161,26.9,2.14
2019-09-21 14:00:00,21.349925,48.333333333333336,35.0123,40.54185,75.55414999999999,19.8,2.329
2019-09-21 15:00:00,23.0615,42.25,23.7199,31.71945,55.439350000000005,30.450000000000003,1.303
2019-09-21 16:00:00,20.1087,40.25,15.3538,27.17805,42.53185,28.3,1.337
2019-09-21 17:00:00,16.86615,29.5,19.47995,31.414,50.8939,23.45,1.837
2019-09-21 18:00:00,15.529475,35.0,28.78565,31.36905,60.15475,13.31,1.916
2019-09-21 19:00:00,13.526675,35.0,20.6693,36.64735,57.31665,9.793,1.265
2019-09-21 20:00:00,20.67285,39.5,26.76175,35.65845,62.42015,9.875,1.553
2019-09-21 21:00:00,16.46335,35.25,46.59285,30.43195,77.0248,9.9335,1.497
2019-09-21 22:00:00,18.96065,35.0,27.76925,25.60665,53.3759,5.73,1.346
2019-09-21 23:00:00,20.062375,41.75,32.328199999999995,26.5897,58.9179,3.194,1.838
2019-09-22 00:00:00,23.809225,33.0,27.77095,26.31,54.081,1.64235,1.59
2019-09-22 01:00:00,20.869716666666665,41.5,33.63195,25.8002,59.432100000000005,2.152,1.414
2019-09-22 02:00:00,13.6712,34.25,33.3062,23.8542,58.50605,2.85,1.088
2019-09-22 03:00:00,20.0513,33.5,30.2887,22.6291,56.0832,2.1643,1.087
2019-09-22 04:00:00,22.04855,40.0,43.3596,21.71915,57.08985,2.01325,0.972
2019-09-22 05:00:00,26.301375,41.5,42.2882,19.53015,61.81835,3.3125,1.243
2019-09-22 06:00:00,24.3963425,43.25,51.7148,18.3184,69.6197,3.3265,1.182
2019-09-22 07:00:00,26.0899,42.75,36.6778,17.10235,88.6514,3.6205,1.03
2019-09-22 08:00:00,30.348,50.0,62.38035,20.892200000000003,83.27250000000001,7.3505,1.059
2019-09-22 09:00:00,36.2178,43.75,43.0814,31.3172,74.3986,16.12,1.018
2019-09-22 10:00:00,30.115133333333333,49.66666666666666,11.72105,23.8376,35.55865,26.01,0.933
2019-09-22 11:00:00,24.409875,38.0,8.1074,20.88765,28.99505,40.66,0.808
2019-09-22 12:00:00,15.13635,28.0,4.0395,16.91585,20.95535,42.435,0.76
2019-09-22 13:00:00,15.14835,29.25,2.8452,13.78735,16.63255,46.405,0.724
2019-09-22 14:00:00,16.680075000000002,41.25,6.8838,20.35775,27.24155,39.225,0.961
2019-09-22 15:00:00,12.466515,25.25,13.6069,22.8733,36.4802,31.29,1.359
2019-09-22 16:00:00,13.00475,27.75,12.7519,21.12165,33.87355,27.63,0.993
2019-09-22 17:00:00,15.54255,24.5,11.68275,28.405,31.68335,23.305,1.302
2019-09-22 18:00:00,12.3794375,18.5,14.503150000000002,21.3695,35.8727,21.83,1.219
2019-09-22 19:00:00,11.589725,18.0,5.0581,21.47035,26.52845,20.845,0.74
2019-09-22 20:00:00,15.1314,36.25,10.2798,28.1003,38.3801,11.87,0.916
2019-09-22 21:00:00,15.824775,32.25,27.7928,27.4754,55.26815,9.05,1.658
2019-09-22 22:00:00,11.2596425,28.0,21.8709,22.12625,43.99715,10.785,1.449
2019-09-22 23:00:00,9.2035,17.75,12.0255,20.46865,32.4941,12.43,0.892
2019-09-23 00:00:00,7.902274999999999,13.666666666666666,7.32935,16.878049999999998,24.2073,10.474,0.586
2019-09-23 01:00:00,12.657075,22.33333333333333,3.23545,17.36865,20.604100000000003,10.176,0.606
2019-09-23 02:00:00,12.452425,19.33333333333333,12.3017,23.921,36.2227,8.479,0.541
2019-09-23 03:00:00,11.99865,18.75,5.68145,19.75285,25.4343,6.299,0.399
2019-09-23 04:00:00,13.2481,22.666666666666668,1.8304,11.074,12.9044,5.766500000000001,1.0816666666666666
2019-09-23 05:00:00,15.200166666666666,17.5,10.0835,13.44965,18.8775,4.1155,1.7643333333333333
2019-09-23 06:00:00,16.701425,27.25,57.32185,24.28035,81.60195,3.327,2.447
2019-09-23 07:00:00,21.09775,28.33333333333333,92.89695,27.0427,124.6283,2.0474,2.735
2019-09-23 08:00:00,27.501625,39.25,66.2102,30.945,97.1551,2.914,2.357
2019-09-23 09:00:00,31.8192,63.75,91.169,34.0292,125.19865,7.462499999999999,3.108
2019-09-23 10:00:00,33.63033333333333,62.25,57.74505,44.4509,102.19595,15.53,2.0
2019-09-23 11:00:00,35.0706,48.5,23.74875,41.92705,65.6758,33.370000000000005,1.214
2019-09-23 12:00:00,27.648433333333333,49.75,17.6002,42.30485,59.9051,49.065,1.118
2019-09-23 13:00:00,20.38565,46.5,13.9226,40.6303,54.5529,52.68,1.106
2019-09-23 14:00:00,18.2747,47.75,16.178066666666666,29.25453333333333,45.432633333333335,34.2,1.42
2019-09-23 15:00:00,8.9245425,37.5,18.9244,26.22833333333333,45.15276666666667,35.785000000000004,1.271
2019-09-23 16:00:00,17.5446,32.0,30.78683333333333,27.4558,58.2426,24.0,2.242
2019-09-23 17:00:00,11.3548,34.75,19.24495,34.21296666666667,78.52523333333333,16.06,2.77
2019-09-23 18:00:00,19.965675,33.0,80.0472,40.8609,103.34426666666668,8.635,2.915
2019-09-23 19:00:00,19.870625,31.75,67.45006666666667,38.45346666666666,105.90353333333331,4.813,3.06
2019-09-23 20:00:00,20.7148,39.75,75.0819,37.13816666666667,112.22003333333332,0.5042,3.576
2019-09-23 21:00:00,20.15493333333333,38.75,74.68403333333333,32.60663333333333,107.29046666666666,0.517,3.842
2019-09-23 22:00:00,20.8084,35.25,60.1618,28.0359,88.19783333333334,0.4579499999999999,3.766
2019-09-23 23:00:00,18.6033275,35.25,44.12393333333333,23.563033333333333,67.68696666666666,0.3,1.491
2019-09-24 00:00:00,16.403624999999998,37.0,29.9626,19.86733333333333,53.89623333333333,2.9,1.127
2019-09-24 01:00:00,18.4504025,44.75,36.22606666666667,18.278166666666667,54.5043,4.5,1.328
2019-09-24 02:00:00,18.447875,41.0,31.920866666666665,18.10073333333333,50.0216,1.077825,0.984
2019-09-24 03:00:00,22.250275,40.66666666666666,20.1672,16.1497,36.31686666666667,2.8,0.639
