fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2021-09-20 19:00:00,16.42428,27.0,20.406475,37.550466666666665,62.179675,12.446666666666667,2.354
2021-09-20 20:00:00,18.05154,26.0,17.058574999999998,35.477900000000005,52.5365,9.506666666666666,2.211
2021-09-20 21:00:00,18.0419,31.75,22.71845,28.296175,51.0146,7.396666666666667,1.63
2021-09-20 22:00:00,22.71402,27.75,15.2795,23.023725,38.303225,7.693333333333332,1.644
2021-09-20 23:00:00,19.4709,31.5,16.515925,22.77765,39.2935,7.423333333333333,1.455
2021-09-21 00:00:00,19.7924,31.5,16.283675000000002,20.99935,37.282975,7.646666666666666,1.631
2021-09-21 01:00:00,15.036196,24.33333333333333,18.6417,18.30965,35.23155,10.643333333333333,1.529
2021-09-21 02:00:00,11.246775,14.5,6.788425,13.8573,20.64575,8.772666666666666,1.438
2021-09-21 03:00:00,9.83426,13.333333333333334,5.3401000000000005,12.8409,18.181025,8.444,0.8061
2021-09-21 04:00:00,8.835032,19.5,8.397625,13.5064,21.904025,6.9750000000000005,0.6555
2021-09-21 05:00:00,14.635125,16.75,29.97375,20.242800000000003,50.21655,4.386333333333333,0.6816
2021-09-21 06:00:00,19.2788,26.666666666666668,57.373000000000005,23.051175,80.424075,2.9333333333333336,0.7824
2021-09-21 07:00:00,22.30046,28.5,75.55203333333334,27.234975,116.515325,2.7,1.741
2021-09-21 08:00:00,24.2358,35.5,67.80703333333334,27.462075,87.0627,5.304333333333333,2.901
2021-09-21 09:00:00,28.46042,53.66666666666666,42.72645,32.491875,75.2184,9.915,2.191
2021-09-21 10:00:00,22.9101,45.0,29.570425,31.798775,61.369175,16.983333333333334,2.515
2021-09-21 11:00:00,15.25,36.75,20.4689,28.4457,48.9146,22.01333333333333,2.256
2021-09-21 12:00:00,19.175,39.0,15.029475,26.80165,41.831125,23.133333333333336,1.787
2021-09-21 13:00:00,23.70046,42.25,12.79825,30.518975,48.268,26.64333333333333,1.45
2021-09-21 14:00:00,21.81134,40.5,10.08335,30.7038,40.78715,31.975,1.915
2021-09-21 15:00:00,15.506222,36.0,16.703225,27.5092,44.212425,27.183333333333334,1.728
2021-09-21 16:00:00,16.30134,37.75,25.097375,31.306925,56.404325,19.453333333333333,1.904
2021-09-21 17:00:00,17.226666666666667,31.666666666666668,3.3119,38.63463333333333,62.4238,14.019999999999998,2.209
2021-09-21 18:00:00,18.00806,29.5,28.9087,34.762625,73.03316666666667,13.413333333333334,2.716
2021-09-21 19:00:00,20.6394,32.25,36.54935,32.56075,66.6884,6.456333333333333,2.62
2021-09-21 20:00:00,22.07104,36.0,73.01724999999999,35.023675,94.1148,3.612333333333333,2.003
2021-09-21 21:00:00,21.5419,37.0,37.467825000000005,30.4004,67.86825,2.7406666666666677,2.863
2021-09-21 22:00:00,18.97136,32.25,22.96665,24.53095,47.497600000000006,3.003,2.319
2021-09-21 23:00:00,15.56308,34.0,17.247975,20.63595,37.883975,3.189,2.197
2021-09-22 00:00:00,19.5341,31.5,10.47905,17.363975,27.843,5.441333333333334,1.976
2021-09-22 01:00:00,17.24592,27.75,9.780525,16.426099999999998,26.2066,4.724666666666667,1.344
2021-09-22 02:00:00,19.12682,33.666666666666664,7.067375,14.71765,21.785,6.812666666666666,1.096
2021-09-22 03:00:00,16.92414,26.33333333333333,12.38075,14.6492,27.02995,4.5056666666666665,0.8896
2021-09-22 04:00:00,21.88132,32.333333333333336,20.976525,17.213325,38.189875,2.9873333333333334,0.8468
2021-09-22 05:00:00,23.356656,38.5,40.1925,18.7269,58.91935,2.75,0.8968
2021-09-22 06:00:00,24.18706,35.5,63.892325,18.57655,82.468875,2.0276666666666667,0.98
2021-09-22 07:00:00,28.2154,48.75,86.79363333333333,19.94665,98.79805,1.6646333333333334,1.101
2021-09-22 08:00:00,31.317200000000003,63.66666666666666,71.96625,23.684475,95.65085,3.881,2.598
2021-09-22 09:00:00,32.59176,55.66666666666666,46.143675,24.6143,70.757925,9.126666666666669,2.725
2021-09-22 10:00:00,30.0727,53.0,24.733575,25.41375,50.147325,16.276666666666667,2.148
2021-09-22 11:00:00,24.849025,44.25,13.53015,25.58695,39.1171,26.996666666666663,1.421
2021-09-22 12:00:00,27.7387,45.0,16.148075,32.18105,48.3291,21.606666666666666,1.33
2021-09-22 13:00:00,26.387325,45.66666666666666,28.1508,36.6051,51.80545,18.1,1.62
2021-09-22 14:00:00,27.346816,40.75,14.411333333333332,36.7275,51.13883333333333,33.843333333333334,2.176
2021-09-22 15:00:00,24.06808,37.75,23.52273333333333,42.7274,75.25995,32.303333333333335,1.951
2021-09-22 16:00:00,18.360975,43.5,38.31943333333333,42.880566666666674,81.20003333333334,30.22,1.922
2021-09-22 17:00:00,23.41316,40.5,26.825666666666667,42.545233333333336,69.267125,33.29333333333333,2.542
2021-09-22 18:00:00,21.10808,33.333333333333336,26.01945,38.4727,69.21943333333333,14.893333333333333,2.321
2021-09-22 19:00:00,18.337868,35.0,35.0829,35.40125,80.9807,4.348,2.431
2021-09-22 20:00:00,21.97296,34.5,44.791975,31.31125,76.1032,3.3706666666666667,2.977
2021-09-22 21:00:00,22.56664,33.5,44.432966666666665,30.283675,72.42293333333333,2.154,2.737
2021-09-22 22:00:00,11.714776,18.75,22.165975000000003,22.117025,44.283025,5.971333333333334,2.63
2021-09-22 23:00:00,6.5525720000000005,12.666666666666666,23.515933333333333,23.26035,47.573775,4.921666666666666,1.927
2021-09-23 00:00:00,7.3338275,15.333333333333334,18.91725,22.76975,41.686975,3.4279999999999995,2.09
2021-09-23 01:00:00,8.1813,12.0,14.5243,20.698525,35.222825,5.065666666666667,1.477
2021-09-23 02:00:00,8.0856025,10.333333333333334,11.598800000000002,18.447766666666663,30.046566666666667,4.6546666666666665,1.144
2021-09-23 03:00:00,6.8831325,13.0,15.338733333333332,19.6357,34.97443333333333,4.360333333333333,0.8249
2021-09-23 04:00:00,6.428175,12.0,18.5935,18.43003333333333,37.0235,6.511666666666667,0.7927
2021-09-23 05:00:00,13.459666666666667,8.0,24.192166666666665,21.2562,45.44843333333333,5.567666666666668,0.8049
2021-09-23 06:00:00,10.13977,13.5,51.6854,24.4542,76.1397,5.1466666666666665,0.6795
2021-09-23 07:00:00,13.31135,17.666666666666668,80.0338,25.1286,105.16236666666668,4.5376666666666665,1.145
2021-09-23 08:00:00,13.923566666666666,26.33333333333333,61.372366666666665,26.642633333333333,88.0148,4.029,2.358
2021-09-23 09:00:00,18.41198,28.0,48.6003,29.316466666666667,77.91683333333333,11.566666666666668,2.078
2021-09-23 10:00:00,15.2893,31.33333333333333,26.7877,23.1217,59.67446666666667,19.08333333333333,1.759
2021-09-23 11:00:00,13.810325,36.0,24.2201,25.4203,49.6404,20.90333333333333,1.232
2021-09-23 12:00:00,12.5126625,39.66666666666666,18.80165,28.1219,64.384,23.92,1.317
2021-09-23 13:00:00,9.5192475,39.66666666666666,27.2227,21.221433333333334,48.4441,23.99,1.765
2021-09-23 14:00:00,15.660564,37.25,11.12765,25.465425000000003,50.992125,21.536666666666665,1.857
2021-09-23 15:00:00,13.26285,22.5,21.946366666666663,26.872475,59.495625,9.79,1.866
2021-09-23 16:00:00,20.75,38.5,47.81105,34.353075000000004,88.8768,9.793333333333337,1.5
2021-09-23 17:00:00,21.04518,30.25,31.52325,34.731625,66.254825,9.842666666666666,2.503
2021-09-23 18:00:00,28.24608,46.66666666666666,36.2894,39.264825,94.586975,5.392333333333333,1.887
2021-09-23 19:00:00,35.6679975,53.5,72.73986666666667,42.68705,93.6644,3.572333333333333,2.148
2021-09-23 20:00:00,30.6165,39.5,99.9565,28.9204,135.495675,1.6605,3.907
2021-09-23 21:00:00,32.058325,43.5,80.19296666666666,36.4136,130.78825,2.1946666666666665,3.244
2021-09-23 22:00:00,32.91782,44.25,109.247,33.315975,149.166,1.967,3.617
2021-09-23 23:00:00,30.39156,45.25,78.4723,28.7468,87.03585,1.3441333333333334,3.2774
2021-09-24 00:00:00,28.792700000000004,45.0,74.5034,25.09765,104.263,1.2878999999999998,2.9378
2021-09-24 01:00:00,28.79406,43.0,49.4101,24.901275,71.2499,1.3181999999999998,2.5982
2021-09-24 02:00:00,25.15472,44.75,35.6344,22.3898,58.9517,1.3586333333333334,2.2586
2021-09-24 03:00:00,26.474940000000004,40.25,46.81345,20.9108,70.74445,1.4656,1.919
2021-09-24 04:00:00,25.396225,43.75,34.19935,20.7831,52.3689,1.4744333333333337,1.637
2021-09-24 05:00:00,25.0904,39.333333333333336,38.774725,21.146225,59.92105,1.5447666666666666,1.459
2021-09-24 06:00:00,27.235575,30.666666666666668,55.635675,21.312125,76.94785,1.5257666666666665,1.446
2021-09-24 07:00:00,23.86752,33.333333333333336,77.22835,22.0708,99.29945,1.6219666666666666,1.784
2021-09-24 08:00:00,25.62398,36.5,82.87582499999999,23.39345,106.269275,1.6801,2.562
2021-09-24 09:00:00,26.94712,42.333333333333336,95.3811,26.972,112.3313,2.082666666666667,3.046
2021-09-24 10:00:00,19.682332,38.66666666666666,83.08855,24.6769,92.2133,4.789666666666666,2.937
2021-09-24 11:00:00,15.70074,40.0,33.838300000000004,20.439225,54.277525,14.233333333333334,2.167
2021-09-24 12:00:00,15.738,40.333333333333336,19.706825,18.664775,38.3716,25.040000000000003,1.731
2021-09-24 13:00:00,17.78916,44.66666666666666,17.36545,21.3405,38.70595,29.476666666666663,1.435
2021-09-24 14:00:00,16.676560000000002,34.333333333333336,20.373125,23.404275,43.7774,26.656666666666663,1.328
2021-09-24 15:00:00,12.75032,20.33333333333333,16.3652,18.75275,35.11795,23.66,1.543
2021-09-24 16:00:00,9.439446,18.666666666666668,11.958725,14.0262,25.9849,23.396666666666665,1.28
2021-09-24 17:00:00,11.4051,21.666666666666668,25.046025,25.556800000000003,50.602825,24.293333333333333,0.8233
2021-09-24 18:00:00,14.67764,31.75,21.773925,26.30753333333333,53.0534,17.55666666666667,1.566
2021-09-24 19:00:00,19.39902,28.5,27.763375,30.708825,58.472225,13.023333333333332,1.485
2021-09-24 20:00:00,16.67418,27.0,26.549125,28.773925,55.323025,10.213333333333331,1.803
2021-09-24 21:00:00,16.52964,27.75,21.478025,25.176325,46.6544,6.228333333333333,1.477
2021-09-24 22:00:00,19.74188,27.75,31.779975,24.904525,56.684475,7.766333333333333,1.355
2021-09-24 23:00:00,14.14352,29.25,26.42075,22.64385,49.064575,7.356000000000001,2.936
2021-09-25 00:00:00,16.66312,29.75,23.196325,20.278425,43.47475,5.528,2.636
2021-09-25 01:00:00,14.974279999999998,27.0,20.254725,21.0829,41.337625,3.6906666666666665,2.127
2021-09-25 02:00:00,19.00734,30.0,18.88945,20.5064,39.39585,3.1306666666666665,1.612
2021-09-25 03:00:00,16.81166,33.0,26.4778,19.713075,46.1909,2.3480000000000003,1.362
2021-09-25 04:00:00,20.24984,26.0,29.646025,17.679125000000003,47.32515,3.574333333333333,1.313
2021-09-25 05:00:00,20.8791,32.5,42.74525,17.778975,60.524225,3.092,1.342
2021-09-25 06:00:00,26.22356,40.5,69.12456666666667,18.640225,98.381275,2.8550000000000004,1.393
2021-09-25 07:00:00,32.90322,45.75,83.54585,20.649925,99.4934,2.4716666666666667,1.72
2021-09-25 08:00:00,37.39162,58.0,84.1981,25.172725,109.37085,4.494,1.9
2021-09-25 09:00:00,27.258675,59.66666666666666,56.783075,29.982866666666663,88.50489999999999,10.923333333333334,1.897
2021-09-25 10:00:00,20.94674,46.25,31.1201,27.036925,58.157,21.646666666666665,2.022
2021-09-25 11:00:00,15.089760000000002,32.0,10.7673,18.9408,29.7081,32.443333333333335,1.516
2021-09-25 12:00:00,15.39216,29.5,10.12595,19.479125,29.605075,34.67666666666667,1.131
2021-09-25 13:00:00,14.5,24.5,11.217425,17.8422,29.059625,32.84666666666667,1.124
2021-09-25 14:00:00,14.56916,30.75,12.59065,21.694975,34.2856,28.11,1.068
2021-09-25 15:00:00,14.49162,20.25,11.673225,17.975075,29.6483,23.98,1.514
2021-09-25 16:00:00,13.83946,18.0,9.571625,15.0159,24.587525,20.91333333333333,1.647
2021-09-25 17:00:00,10.55344,15.0,9.525725,14.289625,23.815375,21.24,1.055
2021-09-25 18:00:00,12.48858,20.75,16.292,19.6967,35.988725,19.05666666666667,0.7314
2021-09-25 19:00:00,19.51652,20.0,19.992825,29.576275000000003,49.5691,10.526666666666666,1.471
2021-09-25 20:00:00,21.2275,22.5,33.5975,35.026625,68.62425,5.361999999999999,1.516
2021-09-25 21:00:00,25.85226,26.0,40.818575,33.391425,74.21000000000001,5.581666666666667,1.16
2021-09-25 22:00:00,23.03532,36.25,36.2668,29.1362,65.403025,7.296666666666667,1.567
2021-09-25 23:00:00,20.67268,37.5,24.65715,24.42095,49.0781,5.0776666666666666,2.508
2021-09-26 00:00:00,21.79946,32.0,21.0975,22.64505,43.74255,5.072,2.433
2021-09-26 01:00:00,21.7998,32.5,20.32635,22.556875,42.8832,3.997,1.873
2021-09-26 02:00:00,19.38556,29.5,22.1056,23.147,46.7522,3.486333333333333,1.595
2021-09-26 03:00:00,14.37875,28.0,20.551666666666662,20.85985,44.995625,3.5340000000000003,1.62
2021-09-26 04:00:00,16.978460000000002,28.75,29.609025000000003,18.53195,48.14095,3.040666666666666,1.507
2021-09-26 05:00:00,18.66151,28.0,47.56705,19.22785,71.33005,3.188333333333333,1.425
2021-09-26 06:00:00,22.64458,34.0,58.432433333333336,18.49875,74.2374,2.848333333333333,1.547
2021-09-26 07:00:00,26.60508,36.0,84.13296666666666,20.340675,108.4448,2.889666666666667,1.768
2021-09-26 08:00:00,24.5477,42.5,56.61530000000001,25.515675,82.4812,7.151,2.372
2021-09-26 09:00:00,22.91832,40.0,31.11635,29.640575,60.7569,15.556666666666668,2.059
2021-09-26 10:00:00,13.505,34.75,12.088325,19.205825,31.294175000000003,24.986666666666668,1.622
2021-09-26 11:00:00,9.8360775,28.0,6.388975,13.092725,19.4817,32.10666666666667,1.3
2021-09-26 12:00:00,7.308175,25.25,5.824574999999999,11.999,17.8236,33.21666666666667,1.005
2021-09-26 13:00:00,9.578296,18.5,5.73525,11.49355,17.2288,32.76333333333333,0.9215
2021-09-26 14:00:00,8.778500000000001,15.333333333333334,5.6423,9.7114,15.353675,31.036666666666665,0.8994
2021-09-26 15:00:00,8.8729,12.333333333333334,6.154525,7.21845,13.373,30.48333333333333,0.879
2021-09-26 16:00:00,8.031075,11.333333333333334,4.6715,7.03995,11.711425,27.336666666666662,0.6921
2021-09-26 17:00:00,5.4918875,9.666666666666666,3.414275,6.909025,10.323275,26.926666666666662,0.4853
2021-09-26 18:00:00,9.130275,9.333333333333334,6.295125,12.292625,18.5878,23.223333333333333,0.4203
2021-09-26 19:00:00,11.9448,20.0,15.4186,22.223925,37.642475000000005,14.543333333333331,0.7522
2021-09-26 20:00:00,15.927592,22.0,23.051775,30.070675,53.12245,8.135666666666667,1.825
2021-09-26 21:00:00,13.8335,24.25,17.6722,24.775025,42.4472,11.7,2.041
2021-09-26 22:00:00,15.2237,24.25,18.591,24.05965,42.6507,10.11,1.887
2021-09-26 23:00:00,17.4405,22.0,13.09145,21.0571,34.148575,8.37,1.726
2021-09-27 00:00:00,21.10862,24.0,13.944575,22.23405,36.178625,6.967666666666667,1.575
2021-09-27 01:00:00,19.987720000000003,26.666666666666668,15.163150000000002,20.693075,35.85625,5.433,1.535
2021-09-27 02:00:00,16.14244,24.33333333333333,15.8519,18.22835,34.08025,5.139,1.363
2021-09-27 03:00:00,13.23152,24.0,19.630125,18.626875,38.257000000000005,4.2700000000000005,1.321
2021-09-27 04:00:00,16.8188,19.75,18.97995,17.416275,36.396225,3.985333333333333,1.334
2021-09-27 05:00:00,21.34516,27.25,28.65425,18.1734,46.827625,2.849333333333333,1.203
2021-09-27 06:00:00,22.21928,29.25,58.04483333333334,21.62455,80.72699999999999,3.170666666666666,1.117
2021-09-27 07:00:00,29.52716,37.5,77.57634999999999,22.987525,110.2174,2.502,1.466
2021-09-27 08:00:00,29.55278,48.0,75.32793333333333,28.068825,102.70333333333332,5.546333333333333,2.081
2021-09-27 09:00:00,25.72128,58.0,48.7062,33.0569,88.57283333333334,11.983333333333334,2.206
2021-09-27 10:00:00,19.867525,43.25,24.371175,26.6647,51.035875,22.14,2.229
2021-09-27 11:00:00,16.671675,39.66666666666666,17.5088,20.8268,38.3356,25.75,1.425
2021-09-27 12:00:00,16.443675,38.333333333333336,12.4602,21.350075,33.81025,29.19333333333333,1.24
2021-09-27 13:00:00,15.811699999999998,32.25,15.916975,21.983225,37.9002,30.46,1.008
2021-09-27 14:00:00,13.01446,26.75,12.524725,18.9558,31.480525,29.096666666666664,1.211
2021-09-27 15:00:00,10.188026,21.5,10.493025,13.904675,24.3977,29.58333333333333,0.8391
2021-09-27 16:00:00,11.23594,19.0,11.768,15.480875,27.248875,27.94666666666667,0.6503
2021-09-27 17:00:00,13.15744,21.5,17.581125,21.548025000000003,39.1291,20.39,0.6511
2021-09-27 18:00:00,20.22208,41.25,35.067975,32.366975,67.4349,13.826666666666668,0.6729
2021-09-27 19:00:00,20.70842,35.5,44.658975,29.94855,74.6075,10.45,2.202
2021-09-27 20:00:00,17.637639999999998,28.5,28.00225,25.823725,53.825925,8.233333333333333,2.87
2021-09-27 21:00:00,22.55816,32.75,28.1382,24.108025,52.24625,7.458666666666667,1.994
2021-09-27 22:00:00,21.37168,32.25,28.008375000000004,22.4288,50.4372,5.528,2.394
2021-09-27 23:00:00,21.96104,31.5,20.53535,20.458,40.993325,4.666666666666667,2.772
2021-09-28 00:00:00,21.23718,32.0,13.973275,17.652275,31.62555,6.9206666666666665,2.459
2021-09-28 01:00:00,18.87556,33.5,9.727275,15.00105,24.728275,4.975333333333333,1.635
2021-09-28 02:00:00,16.79616,29.25,8.01895,15.0087,23.02765,3.920333333333333,1.246
2021-09-28 03:00:00,20.63812,28.75,9.25475,15.6609,24.915675,3.330666666666667,0.9162
2021-09-28 04:00:00,18.55736,29.75,13.23195,16.945925,30.177875,2.505666666666667,0.8579
2021-09-28 05:00:00,23.79682,27.75,28.151075,19.5862,47.737325,2.0936666666666666,0.9227
2021-09-28 06:00:00,28.63482,38.75,61.879850000000005,20.66535,82.545375,2.059333333333333,1.0
2021-09-28 07:00:00,34.42888000000001,56.5,86.48375,22.36635,108.8502,1.969666666666667,1.9
2021-09-28 08:00:00,32.81368,59.25,91.2365,23.1997,105.0188,2.798,2.102
2021-09-28 09:00:00,27.66598,53.75,53.948225,25.473825,79.422175,6.252666666666666,3.158
2021-09-28 10:00:00,21.75366,45.5,29.367125,22.638225,52.00535,12.853333333333332,2.694
2021-09-28 11:00:00,27.62706,59.333333333333336,22.35805,31.135175,53.4932,15.513333333333334,1.931
2021-09-28 12:00:00,23.38236,37.25,27.46865,30.37885,57.847475,14.785,1.83
2021-09-28 13:00:00,17.79635,28.33333333333333,21.7611,31.9985,51.14425,10.77,1.927
2021-09-28 14:00:00,24.4314,35.0,26.04965,34.763600000000004,59.56954999999999,9.375,2.136
2021-09-28 15:00:00,26.517740000000003,37.25,32.97363333333333,34.154125,68.526,5.461,2.175
2021-09-28 16:00:00,25.681725,34.25,48.0145,40.56,88.574325,8.157666666666666,2.761
2021-09-28 17:00:00,26.31256,43.25,35.416725,40.113175,75.52992499999999,8.656666666666666,2.298
2021-09-28 18:00:00,29.75,41.5,49.27525,43.80605,93.081375,5.686,2.115
2021-09-28 19:00:00,34.0443,47.0,83.92595,43.1901,127.115725,4.245,2.48
2021-09-28 20:00:00,25.7525,37.25,70.54296666666666,33.525150000000004,137.887775,3.6266666666666665,3.188
2021-09-28 21:00:00,30.10112,39.5,57.1162,26.022625,114.966275,2.765333333333333,3.092
2021-09-28 22:00:00,23.49492,38.25,52.605266666666665,22.517375,70.91216666666666,1.539,2.551
2021-09-28 23:00:00,20.53834,36.66666666666666,51.96260000000001,21.521475,92.59085,1.374,2.248
2021-09-29 00:00:00,17.462056,29.75,41.6909,17.235574999999997,56.1318,1.413,1.959
2021-09-29 01:00:00,19.33774,38.0,37.66366666666666,15.761325,50.8239,1.3379333333333332,1.734
2021-09-29 02:00:00,17.262396000000003,33.75,29.5191,14.91065,41.873,1.4692333333333334,1.421
2021-09-29 03:00:00,22.15974,35.5,52.113075,15.4281,67.54105,1.5312,1.276
2021-09-29 04:00:00,24.900002,36.0,55.71275,16.53245,72.245225,1.4616,1.133
2021-09-29 05:00:00,29.32578,40.75,71.882525,16.797075,88.67965,1.585,1.073
2021-09-29 06:00:00,27.9967,43.25,79.981925,16.165475,96.1473,1.4845999999999997,1.163
2021-09-29 07:00:00,29.883940000000003,52.75,114.89695,19.042075,133.93914999999998,1.836,1.424
2021-09-29 08:00:00,34.305899999999994,60.66666666666666,79.993275,27.208375,107.201725,4.329,2.031
2021-09-29 09:00:00,29.0214,64.33333333333333,52.828025,37.62473333333333,96.371325,14.633333333333333,2.096
2021-09-29 10:00:00,26.5838,53.25,24.781975000000003,45.102975,69.88495,27.885,2.181
2021-09-29 11:00:00,20.42642,46.5,14.594575,35.560175,50.154775,31.71,1.602
2021-09-29 12:00:00,21.51478,37.25,5.702566666666666,22.231800000000003,27.9344,32.915,1.434
2021-09-29 13:00:00,13.2583975,37.5,17.49893333333333,22.847933333333334,40.3469,24.715,1.211
2021-09-29 14:00:00,11.743248,20.666666666666668,22.812966666666668,22.604233333333337,45.4172,18.28333333333333,1.466
2021-09-29 15:00:00,18.08494,20.5,38.56876666666667,31.970366666666667,70.53916666666667,10.686666666666667,1.334
2021-09-29 16:00:00,19.64016,33.75,51.68729999999999,37.0487,88.73586666666667,6.731999999999999,1.612
2021-09-29 17:00:00,20.942680000000003,34.75,21.60975,38.06813333333333,86.85433333333333,5.375,1.702
2021-09-29 18:00:00,33.25984,53.25,72.30856666666666,44.18396666666666,116.49246666666666,3.602,1.639
2021-09-29 19:00:00,36.88578,56.5,89.2916,45.5954,137.88930000000002,3.2456666666666667,1.983
2021-09-29 20:00:00,35.449825000000004,45.0,77.18333333333334,34.4006,118.058,1.575866666666667,3.152
2021-09-29 21:00:00,31.9155,52.5,67.60770000000001,31.489733333333334,99.09743333333334,1.5778666666666668,2.602
2021-09-29 22:00:00,29.798220000000004,41.333333333333336,75.39463333333333,27.433566666666668,102.8279,1.4656,2.417
2021-09-29 23:00:00,26.30386,44.75,71.50529999999999,25.40073333333333,96.90603333333333,1.8066666666666664,2.337
2021-09-30 00:00:00,29.687075,42.0,73.23413333333333,24.833466666666663,98.0676,1.808,2.554
2021-09-30 01:00:00,23.513066,38.5,46.4437,22.11616666666667,68.5599,1.4466333333333334,2.675
2021-09-30 02:00:00,24.18928,41.75,41.7118,21.09603333333333,62.80780000000001,1.866,1.94
2021-09-30 03:00:00,19.77642,36.0,29.960066666666663,18.65503333333333,48.615100000000005,3.539,1.701
2021-09-30 04:00:00,12.18256,17.666666666666668,20.899266666666666,16.6898,37.58913333333333,4.2026666666666666,1.635
2021-09-30 05:00:00,15.311375,18.33333333333333,37.472966666666665,19.21056666666667,56.68353333333334,1.9937,1.274
2021-09-30 06:00:00,17.86855,17.666666666666668,59.31386666666666,22.860366666666668,82.17446666666667,1.9881,1.217
2021-09-30 07:00:00,17.73878,23.0,66.71985000000001,22.2862,83.62365,1.929,1.265
2021-09-30 08:00:00,24.4178,50.25,74.93455,24.026333333333337,111.9901,2.4636666666666667,1.815
2021-09-30 09:00:00,22.0,40.0,51.1326,29.7141,80.8468,5.844666666666666,2.941
2021-09-30 10:00:00,17.77186,43.66666666666666,11.20875,12.5199,47.4574,13.353333333333332,2.2164666666666664
2021-09-30 11:00:00,14.94004,34.5,16.273200000000003,27.85425,44.12745,21.89,1.4919333333333331
2021-09-30 12:00:00,15.74136,33.5,9.921233333333332,25.2705,35.19173333333333,34.125,0.7674
2021-09-30 13:00:00,19.1587,35.5,9.267166666666666,28.105733333333333,37.37286666666667,35.96,1.706
2021-09-30 14:00:00,22.8672,35.5,2.3668666666666667,24.45903333333333,26.825866666666663,37.93,1.456
2021-09-30 15:00:00,20.89938,36.0,4.9145,30.196700000000003,35.111133333333335,29.655,1.518
2021-09-30 16:00:00,18.8739,40.0,20.863,36.95243333333333,57.8154,32.526666666666664,1.219
2021-09-30 17:00:00,16.2779,41.0,26.771633333333337,35.17913333333333,61.95076666666666,21.64333333333333,2.041
2021-09-30 18:00:00,20.24608,45.333333333333336,21.408666666666665,39.17263333333333,60.58133333333333,13.383333333333333,2.905
2021-09-30 19:00:00,19.47206,40.333333333333336,33.1415,35.85525,70.9318,8.31,3.018
2021-09-30 20:00:00,17.247419999999998,25.0,34.40996666666667,31.9591,66.36903333333333,7.096666666666667,2.734
2021-09-30 21:00:00,19.1621,39.0,34.30186666666666,31.799566666666664,66.1014,4.090333333333334,2.344
2021-09-30 22:00:00,19.73405,25.666666666666668,26.614566666666665,33.82593333333333,60.44050000000001,2.403,2.23
2021-09-30 23:00:00,19.873825,16.0,27.34413333333333,36.2157,63.01433333333333,3.935666666666666,1.807
2021-10-01 00:00:00,20.0224,31.33333333333333,30.722466666666666,30.894,65.29486666666666,3.516,1.741
2021-10-01 01:00:00,18.42846,35.0,28.49423333333333,28.7142,62.12733333333333,2.223333333333333,1.849
2021-10-01 02:00:00,13.872054,25.5,17.793833333333335,26.916,49.5751,3.2840000000000003,1.691
2021-10-01 03:00:00,12.75118,20.33333333333333,10.152766666666666,25.1178,34.425666666666665,4.346333333333333,1.113
2021-10-01 04:00:00,12.988775,31.33333333333333,11.959566666666667,19.80315,32.149366666666666,4.394666666666667,0.7593
2021-10-01 05:00:00,17.10656,24.666666666666668,31.6175,23.37196666666667,54.9895,2.8840000000000003,0.6998
2021-10-01 06:00:00,22.02162,38.25,51.1291,22.58975,78.61143333333334,1.6859,1.035
2021-10-01 07:00:00,22.42746,45.5,73.16723333333333,30.2373,102.8931,1.7695666666666667,1.805
2021-10-01 08:00:00,24.63248,53.5,74.44416666666666,30.04585,105.9487,3.365333333333333,1.8413333333333333
2021-10-01 09:00:00,20.92928,44.75,31.894766666666666,24.419966666666667,56.31473333333333,11.483333333333334,1.8776666666666664
2021-10-01 10:00:00,22.80734,33.75,16.429066666666667,24.0884,40.51743333333334,19.97,1.914
2021-10-01 11:00:00,17.87912,32.75,11.438733333333332,26.529366666666665,37.9681,28.655,1.3
2021-10-01 12:00:00,17.56654,31.25,9.4663,22.2139,31.680233333333334,26.18,1.391
2021-10-01 13:00:00,18.64508,30.75,18.910833333333333,26.4188,45.32963333333333,22.015,1.002
2021-10-01 14:00:00,18.917514,37.75,23.9712,39.27726666666667,63.248466666666666,16.17,1.472
2021-10-01 15:00:00,27.27944,48.5,35.03606666666666,53.74603333333332,88.78203333333333,12.466666666666669,1.955
2021-10-01 16:00:00,34.73854,52.75,75.3013,57.982400000000005,109.11155,8.79,1.82
2021-10-01 17:00:00,32.34976,58.5,55.88396666666667,51.172666666666665,107.05666666666666,7.71,3.136
2021-10-01 18:00:00,33.499,50.25,89.47945,51.533,147.363,4.600333333333333,2.952
2021-10-01 19:00:00,36.6026,71.75,131.57503333333332,43.51903333333333,175.0942,4.663333333333333,2.869
2021-10-01 20:00:00,33.03,51.75,116.66156666666669,31.161933333333334,147.82306666666668,3.2006666666666668,4.368
2021-10-01 21:00:00,28.89824,48.333333333333336,90.8232,24.910066666666665,115.73316666666666,1.699,3.361
2021-10-01 22:00:00,28.1289,55.0,96.9221,23.38663333333333,121.9769,1.425266666666667,2.675
2021-10-01 23:00:00,27.099422,58.333333333333336,88.2011,22.375966666666667,112.6964,1.5057666666666665,2.436
2021-10-02 00:00:00,27.9961,53.0,87.19963333333334,20.7698,107.9693,1.5362333333333331,3.083
2021-10-02 01:00:00,31.798,62.333333333333336,92.4971,20.400133333333333,115.88203333333333,1.4401666666666666,2.431
